"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"Yp[86,2]",1.00505833866667,0.157699303712429,0.689885276093447,0.903706749613977,1.00642997809088,1.10441998044506,1.30912560050909,1.00027011703018,1500
"Yp[87,2]",1.00910276533333,0.158881799615892,0.693585945541788,0.907951933235021,1.0100449652367,1.11094247258709,1.31643564402533,1.00025395898763,1500
"Yp[88,2]",1.01314749,0.160099789685975,0.694781727636309,0.911089749752936,1.01375499998767,1.11674499916053,1.3250024527166,1.00024003773246,1500
"Yp[89,2]",1.017191932,0.161352019924133,0.695784943803111,0.914622491847848,1.01534498659323,1.12197749558009,1.33356847921659,1.00022826308568,1500
"Yp[90,2]",1.02123661666667,0.162638181496907,0.696654523604307,0.917151483805812,1.01839999170267,1.12568249859257,1.33980634003269,1.00021856603224,1500
"Yp[91,2]",1.02528123533333,0.163957001729726,0.699866980479309,0.922000747742458,1.02235999877734,1.13243749396538,1.34214551004703,1.00021084453386,1500
"Yp[92,2]",1.02932573933333,0.165307901414315,0.702606119511813,0.925049246896084,1.02720494858621,1.13759749399275,1.3462718482517,1.00020500772715,1500
"Yp[93,2]",1.03337028,0.166690098126265,0.705882665041656,0.928392248371203,1.03088999049365,1.14261749815399,1.35103771418835,1.00020095671721,1500
"Yp[94,2]",1.03741495,0.168102915576188,0.708572848304032,0.931484749574762,1.03550499853936,1.14700748194733,1.35837683079551,1.00019859775068,1500
"Yp[95,2]",1.04145951066667,0.16954551975973,0.711019831363268,0.934074497099226,1.04030499902673,1.15259248632864,1.36688149967161,1.00019782045894,1500
"Yp[96,2]",1.04550411,0.17101696460406,0.714386933966624,0.937905999985606,1.04443498696664,1.15838999676293,1.37528845021518,1.00019859272888,1500
"Yp[97,2]",1.04954871533333,0.172516872113084,0.71444262207429,0.942134467207814,1.04880999880817,1.16368748220606,1.38110121185559,1.00020076228107,1500
"Yp[98,2]",1.05359326933333,0.174044229411006,0.713423738881261,0.945084249316608,1.05287496665084,1.16879249768201,1.38715623179766,1.0002042874907,1500
"Yp[99,2]",1.05763786333333,0.175598430298474,0.714182811766334,0.948470490253366,1.05658999200257,1.17411996308586,1.39425511906253,1.00020904956623,1500
"Yp[100,2]",1.06168242,0.177178742778928,0.715528922832983,0.951221498892567,1.06145499480666,1.17872999987275,1.40155596355994,1.00021496457604,1500
"b",0.0974102656713333,0.0639122687562923,-0.0277299425,0.05445455,0.0972867,0.14142025,0.21969165,1.00356911824469,560
"beta[1]",1.27092793066667,0.141473061604167,0.987148528296172,1.18710244021012,1.2678649977817,1.35711249419074,1.5604124800231,1.00382038690961,530
"beta[2]",-0.391493093873333,0.20403636228328,-0.8030315,-0.5180855,-0.3920705,-0.26244175,0.0125645224999999,1.00904103275441,340
"sigma[1]",0.476009002666667,0.0514977293823947,0.388239500001083,0.438661742038043,0.472013499554833,0.507997999146688,0.588207309703169,1.00449648019462,450
"sigma[2]",0.216008239133333,0.133910057067389,0.0138407823693552,0.122079748708947,0.204964486094543,0.290839974736479,0.502430284578806,1.03764657578707,92
